Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
0.8971600000000035,1150,,-0.018465528846089485,0.11502641660998196,29.99527187019462,-1.2424275455888352,0,37.266952008955734,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9248850000000093,1150,,-0.018480356956657618,0.11455030740119806,29.998275733896634,-1.2409371237396223,0,37.225974006369796,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9488650000000053,1150,,-0.018478351145021277,0.1141903584253534,29.996427909473514,-1.2406064055319996,0,37.21376060757169,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
0.9782700000000186,1150,,-0.01845225716212162,0.11342643296258784,30.000089461004166,-1.240525703650527,0,37.21588208819095,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0090950000000156,1150,,-0.01838912124410541,0.11320912657683693,30.00187600847171,-1.241048307639927,0,37.233777446336745,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0342750000000087,1150,,-0.0183597342645761,0.11342156349735172,30.00043963318853,-1.240954571780576,0,37.2291827182325,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.0653099999999978,1150,,-0.018313060078411547,0.11388351701348136,30.000645516079377,-1.2417512145498688,0,37.253338006871644,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.103890000000014,1150,,-0.01829612094142069,0.11424973804940765,30.002349613157627,-1.2406050176327896,0,37.22106547085654,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.13525,1150,,-0.018332538908567175,0.1150816254048087,30.001257806581034,-1.2396935018988469,0,37.19236435161056,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1633450000000156,1150,,-0.018362262240828098,0.11604925113241843,30.001696390234375,-1.2400507610531042,0,37.20362644159431,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1908650000000052,1150,,-0.018375044940081686,0.11664837496546607,30.003855740043523,-1.2402894908292645,0,37.213466958733285,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2154400000000023,1150,,-0.018385307835040554,0.1177660037260842,30.003990355545817,-1.241157370328051,0,37.239673769037445,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2414200000000128,1150,,-0.01840064060349572,0.11782380130531338,30.004088165473554,-1.2416370030813746,0,37.254186109967925,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2696750000000174,1150,,-0.01843966913119749,0.1182368715999242,30.004168576444247,-1.2420313982399933,0,37.26611945002952,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2980700000000216,1150,,-0.01849653866286538,0.11773492903724993,30.002240023161498,-1.241966571943089,0,37.26177919217963,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3268400000000111,1150,,-0.018522787620474213,0.11667127395796076,29.998646282560067,-1.2420853753092125,0,37.26087982664193,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3570800000000018,1150,,-0.01852334600808664,0.11612013801368253,29.997195806314622,-1.2406411008171523,0,37.21575402657383,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3850600000000122,1150,,-0.01856451631511491,0.11530072152327901,29.996464850041143,-1.2419943923484063,0,37.25544113402717,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.410050000000003,1150,,-0.018545797376329498,0.11456907193103551,29.998093037086758,-1.242870318227561,0,37.283739439224,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4379750000000204,1150,,-0.01856488208371665,0.11483960190807029,30.000852053405627,-1.2424901182494228,0,37.2757622154194,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4615250000000086,1150,,-0.018541522941569466,0.11455327491649402,30.000812625380952,-1.2437091568768763,0,37.31228537593369,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4925149999999994,1150,,-0.018537688147715836,0.11371562635185424,30.002005147124216,-1.2428549415044277,0,37.2881403521446,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5167200000000156,1150,,-0.018575902567166236,0.11331824234972293,30.003335614141967,-1.2438171933335136,0,37.31866469422551,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5410350000000181,1150,,-0.018637854147072752,0.11358372263022398,30.004047713364052,-1.2421566260536232,0,37.26972667558422,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5645200000000041,1150,,-0.018645075405969436,0.11386750536876375,30.005109828287406,-1.2424823147067083,0,37.28081831247954,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.592390000000014,1150,,-0.018659818976083098,0.11373673310143906,30.005635495881762,-1.2434088263082432,0,37.309272014567306,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6165850000000064,1150,,-0.018688484049995124,0.11347846110184746,30.004168279817993,-1.241134585003492,0,37.239210946346844,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.64512000000001,1150,,-0.018682409425017255,0.11312817164592057,30.005554752579716,-1.2412925769004701,0,37.24567238015782,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.669130000000019,1150,,-0.018695884283325526,0.11296558368645736,30.006669238127806,-1.2416480933424032,0,37.25772364707753,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6939799999999958,1150,,-0.018681079843296977,0.1132645348335856,30.005175723644662,-1.2419735556685008,0,37.26563478195314,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7221050000000104,1150,,-0.018656306950361745,0.11292546728611465,30.004564867606327,-1.2420861912105368,0,37.268255695334624,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7576700000000127,1150,,-0.018644990226654945,0.11307234456238488,30.005771156813058,-1.240897236016517,0,37.23407849303345,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7842850000000035,1150,,-0.018624660098710333,0.1137198904057403,30.00766698134119,-1.239730837146118,0,37.20143010758004,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8153150000000022,1150,,-0.01860502369154654,0.11445047787347969,30.010390031250324,-1.2390165511607711,0,37.18336995550936,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8455350000000035,1150,,-0.018631973991448336,0.11638843214917781,30.006526856238413,-1.238669737441524,0,37.16817674254887,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8890050000000047,1150,,-0.018650098706823992,0.11750572791579987,30.00722958731914,-1.2415445495096198,0,37.25531234001988,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.938665000000008,1150,,-0.018623235557682083,0.11803119383725581,30.00727436687447,-1.2394536458428658,0,37.19262561582973,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9666800000000075,1150,,-0.018571781167911416,0.11901482387181263,30.002815208712242,-1.2394435471834595,0,37.18679570777615,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9970250000000087,1150,,-0.01853151197213815,0.11874224468460812,30.000725122281928,-1.240098890589317,0,37.20386594101687,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0275200000000186,1150,,-0.018481308776754413,0.11886662555733428,30.00178336110333,-1.2386859774717602,0,37.162788348544275,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0599900000000053,1150,,-0.018444643876198596,0.11809593398136566,30.00357432435348,-1.2384380832164594,0,37.1575690758949,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.091115000000005,1150,,-0.018446277001275102,0.11769557227242125,30.005922900484656,-1.2387728064122132,0,37.17052132042188,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.116865000000005,1150,,-0.018412489732648807,0.11676326979750212,30.002188724944993,-1.238909557881315,0,37.16999836869338,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1435200000000187,1150,,-0.0183995220063094,0.11718370843712093,30.000376621813995,-1.2400305967982788,0,37.201384926521136,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1701450000000184,1150,,-0.018383216974465932,0.11779393842078441,29.999616703148245,-1.240209586385596,0,37.205812223137904,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1973650000000053,1150,,-0.01837373554180627,0.11810835026599129,29.99758261650068,-1.2398879826924376,0,37.193642196022765,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.221919999999998,1150,,-0.01838245194999516,0.11868773250972364,30.00035190699289,-1.2400297572097825,0,37.20132909143643,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.251040000000008,1150,,-0.0183600015727568,0.11934076633918958,30.00204379746251,-1.239161774784075,0,37.177385839213194,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2804750000000205,1150,,-0.01836880548411335,0.12019030951152283,29.999230268403096,-1.2399698513812916,0,37.198141097464934,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3093150000000024,1150,,-0.01840939827362409,0.11954083904056818,29.998915955625463,-1.2413669828909457,0,37.239663789833834,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3370200000000185,1150,,-0.01842409544725404,0.11910097893446572,30.000012678493,-1.239761612546478,0,37.19286409470327,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.363670000000013,1150,,-0.018467167012203134,0.1198570873367168,29.999167952443447,-1.239527791739412,0,37.18480240611196,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.3885750000000114,1150,,-0.01848757792049971,0.12042193828474798,30.001484866565775,-1.2401502617373796,0,37.20634930978158,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.414380000000019,1150,,-0.018518897255864253,0.12030670984992275,30.002567361060567,-1.2393904160519438,0,37.18489444425133,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.4442300000000103,1150,,-0.018551987416898896,0.12018257859517013,30.00492845969495,-1.2406097389044772,0,37.224406462229666,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.478040000000008,1150,,-0.018558435813503082,0.11956162653889302,30.006147004833718,-1.2402535792753158,0,37.21523122300631,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5026450000000042,1150,,-0.018577243137335053,0.11901435036807717,30.00641639629641,-1.241001336663109,0,37.238002856273674,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.527865000000005,1150,,-0.01858889270576214,0.11892478756372094,30.00516518710404,-1.2420282588732492,0,37.26726307454306,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5504100000000034,1150,,-0.01860530366229246,0.11869383449698591,30.00398192567495,-1.2425680613059775,0,37.28198965284551,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.5804150000000083,1150,,-0.018646491146383892,0.11853976177320877,30.00469107531367,-1.2413451146282135,0,37.24617668226938,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6088500000000057,1150,,-0.018676512632804065,0.11868404132541097,30.004064679126415,-1.2398386267738093,0,37.20019834940065,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.634395000000004,1150,,-0.018673045481837514,0.11848701017092464,30.00758496943881,-1.2396886631989228,0,37.20006289659169,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.6595500000000176,1150,,-0.018666986899390614,0.1180176913962685,30.008615175972743,-1.239867648963522,0,37.206711146884395,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.68537000000001,1150,,-0.0186814406241666,0.11696723422281971,30.00716354867599,-1.2392679533999746,0,37.18691615830601,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7119800000000103,1150,,-0.018694980569943398,0.11608116519195799,30.01004359155577,-1.2392259670215537,0,37.18922529010468,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.740330000000002,1150,,-0.018722775807168857,0.11515650029107977,30.007438632839644,-1.2405625164241723,0,37.22610358179947,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7667250000000205,1150,,-0.018759736871952093,0.11555272283560196,30.00973433235175,-1.2412592293696214,0,37.249859710962006,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.7942550000000193,1150,,-0.0187796114729587,0.11551359663591106,30.010558883487093,-1.2413881569517435,0,37.25475238146382,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.819470000000016,1150,,-0.018778554426961136,0.11452982141479712,30.00968959376073,-1.240793281311125,0,37.2358212221707,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8438400000000112,1150,,-0.018772847187893738,0.11359458184096592,30.00792946487901,-1.240260644116161,0,37.217653926703164,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8716300000000046,1150,,-0.018717604844247226,0.11361245053659161,30.006155833871155,-1.2396716637999323,0,37.1977811268151,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.8979700000000013,1150,,-0.018747109120223038,0.11304821521341613,30.003553313150544,-1.240113318742881,0,37.20780607325008,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9210000000000145,1150,,-0.018718951299006747,0.11293789915291531,30.001608350680716,-1.2397947586081663,0,37.19583678298895,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.945890000000014,1150,,-0.018693659322361444,0.11264345033139674,29.999444182919138,-1.2395995911182314,0,37.18729874292077,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9728050000000077,1150,,-0.0186902621749514,0.1125120731058626,29.99815718884525,-1.2398886101137545,0,37.19437342285127,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.9993600000000153,1150,,-0.01871647198193993,0.11173510486873346,30.00085559107646,-1.2397354665016487,0,37.19312470165177,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0270000000000143,1150,,-0.018738218378233307,0.11114268978586893,29.99995203978024,-1.2391991514598333,0,37.17591511153137,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0569550000000016,1150,,-0.01875313618204799,0.1108558140502268,30.001210392822408,-1.2396319444785515,0,37.19045877596457,0,0,0,0,24,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.0844450000000068,1150,,-0.018738735720042643,0.1119014904797242,30.001713074872036,-1.2384393224893935,0,37.1553012139657,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1103600000000005,1150,,-0.018719855547864706,0.11238512222710995,30.001246091120446,-1.2393979127105863,0,37.18348178405132,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.140565000000017,1150,,-0.018694536096367675,0.11275157171440589,30.002908827621006,-1.2404112316402542,0,37.21594509165963,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1642600000000094,1150,,-0.01871251431575316,0.11281178524142302,30.0049580975039,-1.2409079038018216,0,37.23338965643506,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.1908400000000112,1150,,-0.018740376155433003,0.1125041492988312,30.001559650657526,-1.2414616535407197,0,37.24578585270583,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2178050000000074,1150,,-0.018729549277474056,0.11272446913470278,30.000459356437815,-1.2418753739033719,0,37.256831680549126,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.245030000000013,1150,,-0.01871878663808768,0.1130893711509506,30.000568474726883,-1.2425312952151497,0,37.276645204093185,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.2723700000000098,1150,,-0.01869378634627966,0.11364507147070907,29.999143177301885,-1.2430668189836465,0,37.29093948164361,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.3090500000000027,1150,,-0.018734173693855938,0.11407934692491645,29.996809615298417,-1.2437009960355396,0,37.307061996435095,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.333175000000003,1150,,-0.018729333925473324,0.11505405286993196,29.99769222131872,-1.244443656542582,0,37.330437795736835,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.360895000000004,1150,,-0.018721509579032847,0.11514156947703044,30.000385640465886,-1.2442523079362582,0,37.328049072127456,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.388090000000011,1150,,-0.01873067383528726,0.11515187219636418,30.00245032545376,-1.2441056540530635,0,37.3262180853432,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.410895000000004,1150,,-0.01873329777707944,0.11509333408458583,30.001313742327106,-1.2443785652786477,0,37.33299175115158,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.438125,1150,,-0.018716628193286677,0.1156189013473147,30.002902615048917,-1.2441217889300913,0,37.32726487452997,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.4664050000000133,1150,,-0.018727624565733625,0.11523603600636903,30.00372362655383,-1.241891671095361,0,37.2613744736643,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.49262000000001,1150,,-0.01873746916556135,0.11516426699481455,30.004348452169715,-1.2420470281204599,0,37.26681182570812,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5188050000000075,1150,,-0.01878084125983015,0.11493642392184751,30.004995875457446,-1.2422241090380635,0,37.272929268080894,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
3.5499450000000214,1150,,-0.018811933084650012,0.11540699902621669,30.006148392105057,-1.241239009425735,0,37.2448019068981,0,0,0,0,24.0625,,2000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
